 "NATOT" "SO4TOT" "NH4TOT" "NO3TOT" "CLTOT" "CATOT" "KTOT" "MGTOT" "RH" "TEMP" "GNH3" "GHCL" "GHNO3" "CNACL" "CNANO3" "CNA2SO4" "CNAHSO4" "CNH4CL" "CNH4NO3" "CNH42S4" "CNH4HS4" "CLC" "CCASO4" "CCANO32" "CCACL2" "CK2SO4" "CKHSO4" "CKNO3" "CKCL" "CMGSO4" "CMGNO32" "CMGCL2" "HLIQ" "NALIQ" "NH4LIQ" "CLLIQ" "SO4LIQ" "HSO4LIQ" "NO3LIQ" "CaLIQ" "KLIQ" "MgLIQ" "NH4AER" "CLAER" "NO3AER" "WATER" "LMASS" "SMASS" "ERR" "CASE"
  3.7590000E-02  9.6090000E-01  0.0000000E+00  1.4117000E+00  2.9600000E-02  3.8870001E-02  3.9240002E-02  1.7070001E-02  4.4704938E-01  2.7508924E+02  1.7000000E-13  2.9600000E-02  1.4117000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.3192537E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  5.4930778E-03  3.7590000E-02  0.0000000E+00  3.5500000E-13  6.7216245E-02  7.8915379E-01  9.4321198E-11  0.0000000E+00  3.9240002E-02  1.7070001E-02 -1.7000000E-13  3.6499975E-13  9.5842585E-11  8.5528677E-01  1.8110499E+00  1.3192537E-01  1 "K4             "
  4.6970000E-02  2.9032000E+00  0.0000000E+00  5.0299000E+00  3.8100000E-02  6.5410002E-02  6.4320003E-02  1.7020001E-02  5.2059682E-01  2.7721855E+02  1.7000000E-13  3.8100000E-02  5.0299000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.2200253E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.8577279E-02  4.6970000E-02  0.0000000E+00  3.5500000E-13  5.4450928E-01  2.1651706E+00  3.0637479E-10  0.0000000E+00  6.4320003E-02  1.7020001E-02 -1.7000000E-13  3.6499975E-13  3.1131601E-10  3.4977138E+00  6.3642810E+00  2.2200254E-01  1 "K4             "
  5.6650000E-02  2.2767000E+00  0.0000000E+00  5.4520000E-01  2.5100000E-02  4.8340002E-02  7.1580003E-02  6.1000002E-03  3.9755347E-01  2.8853441E+02  1.7000000E-13  2.5100000E-02  5.4520000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.6406669E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.8802944E-02  5.6650000E-02  0.0000000E+00  3.5500000E-13  1.5096862E-01  1.9839950E+00  6.0288084E-11  0.0000000E+00  7.1580003E-02  6.1000002E-03 -1.7000000E-13  3.6499975E-13  6.1260498E-11  2.0866959E+00  4.3747924E+00  1.6406670E-01  1 "K4             "
  0.0000000E+00  1.0626000E+00  0.0000000E+00  9.0670000E-01  2.9200000E-02  1.3068000E-01  4.9510002E-02  8.3000003E-03  3.5160431E-01  2.8704579E+02  1.7000000E-13  2.9200000E-02  9.0670000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  4.4352989E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  5.9196307E-03  2.3000000E-13  0.0000000E+00  3.5500000E-13  2.7359479E-02  7.0800393E-01  7.1921036E-11  0.0000000E+00  4.9510002E-02  8.3000003E-03 -1.7000000E-13  3.6499975E-13  7.3081045E-11  6.6027104E-01  1.4593641E+00  4.4352991E-01  1 "K4             "
  3.9980000E-02  4.0231000E+00  0.0000000E+00  5.7567000E+00  9.5800000E-02  2.1360001E-02  4.4710002E-02  5.6500002E-03  7.7441246E-01  2.8897034E+02  1.7000000E-13  9.5792769E-02  5.7555190E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  7.2496162E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  4.1878373E-02  3.9980000E-02  0.0000000E+00  7.0327240E-06  4.4993434E-01  3.4757580E+00  1.1622790E-03  0.0000000E+00  4.4710002E-02  5.6500002E-03 -1.7000000E-13  7.2308289E-06  1.1810255E-03  9.5942801E+00  1.3653360E+01  7.2496166E-02  0 "K4             "
  1.3010000E-02  9.6680000E-01  0.0000000E+00  5.3860000E-01  1.8200000E-02  4.7000002E-02  3.0530001E-02  1.5750000E-02  4.9983777E-01  2.8614857E+02  1.7000000E-13  1.8200000E-02  5.3860000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.5951871E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  6.6040468E-03  1.3010000E-02  0.0000000E+00  3.5500000E-13  5.3143444E-02  7.8954690E-01  4.7855788E-11  0.0000000E+00  3.0530001E-02  1.5750000E-02 -1.7000000E-13  3.6499975E-13  4.8627624E-11  1.0253328E+00  1.9339172E+00  1.5951872E-01  1 "K4             "
  6.2300000E-03  2.3329000E+00  0.0000000E+00  3.2756000E+00  5.1000000E-02  3.5960001E-02  5.1280002E-02  2.1210001E-02  6.1964649E-01  2.8624408E+02  1.7000000E-13  5.1000000E-02  3.2756000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.2204878E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.2074949E-02  6.2300000E-03  0.0000000E+00  3.5500000E-13  2.3948763E-01  1.9801271E+00  8.9133606E-11  0.0000000E+00  5.1280002E-02  2.1210001E-02 -1.7000000E-13  3.6499975E-13  9.0571314E-11  3.6534910E+00  5.9739006E+00  1.2204879E-01  1 "K4             "
  0.0000000E+00  1.3968000E+00  0.0000000E+00  1.7321000E+00  2.9600000E-02  1.1640000E-02  2.3240001E-02  8.6400003E-03  6.4985740E-01  2.7990604E+02  1.7000000E-13  2.9600000E-02  1.7321000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  3.9506336E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.5172185E-02  2.3000000E-13  0.0000000E+00  3.5500000E-13  2.4142878E-01  1.1104467E+00  8.5564617E-11  0.0000000E+00  2.3240001E-02  8.6400003E-03 -1.7000000E-13  3.6499975E-13  8.6944709E-11  2.4118415E+00  3.8107691E+00  3.9506337E-02  1 "K4             "
  8.6300000E-03  1.4025000E+00  0.0000000E+00  2.0930000E-01  1.6800000E-02  2.1760001E-02  3.1770001E-02  4.2700001E-03  5.3215033E-01  2.8961006E+02  1.7000000E-13  1.6800000E-02  2.0930000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  7.3853768E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.3506169E-02  8.6300000E-03  0.0000000E+00  3.5500000E-13  1.2257065E-01  1.2117049E+00  2.3135119E-11  0.0000000E+00  3.1770001E-02  4.2700001E-03 -1.7000000E-13  3.6499975E-13  2.3508259E-11  1.8032751E+00  3.1957269E+00  7.3853772E-02  1 "K4             "
  0.0000000E+00  1.9070000E+00  0.0000000E+00  2.4710000E+00  3.7800000E-02  4.0340002E-02  3.7020001E-02  9.9600003E-03  6.3161105E-01  2.8358159E+02  1.7000000E-13  3.7800000E-02  2.4710000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.3691457E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.9290959E-02  2.3000000E-13  0.0000000E+00  3.5500000E-13  2.5001437E-01  1.5373416E+00  9.5841890E-11  0.0000000E+00  3.7020001E-02  9.9600003E-03 -1.7000000E-13  3.6499975E-13  9.7387613E-11  3.0350676E+00  4.8886945E+00  1.3691457E-01  1 "K4             "
  0.0000000E+00  1.1035000E+00  0.0000000E+00  1.1220000E+00  2.4300000E-02  1.8580001E-02  1.7150001E-02  1.0190000E-02  6.1222405E-01  2.8745518E+02  1.7000000E-13  2.4300000E-02  1.1220000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  6.3060800E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0651600E-02  2.3000000E-13  0.0000000E+00  3.5500000E-13  1.0867579E-01  9.3748783E-01  6.5739416E-11  0.0000000E+00  1.7150001E-02  1.0190000E-02 -1.7000000E-13  3.6499975E-13  6.6799731E-11  1.7042782E+00  2.7884334E+00  6.3060803E-02  1 "K4             "
  5.8180000E-02  4.5856000E+00  0.0000000E+00  4.7580000E-01  2.7800000E-02  2.7000001E-02  4.5580002E-02  1.5540000E-02  6.3988881E-01  2.9271948E+02  1.7000000E-13  2.7800000E-02  4.7580000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  9.1638407E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  4.5208673E-02  5.8180000E-02  0.0000000E+00  3.5500000E-13  3.9018807E-01  4.0792439E+00  2.3460291E-11  0.0000000E+00  4.5580002E-02  1.5540000E-02 -1.7000000E-13  3.6499975E-13  2.3838703E-11  7.6663163E+00  1.2300257E+01  9.1638412E-02  1 "K4             "
  9.9660000E-02  2.9889000E+00  0.0000000E+00  6.3700000E-01  4.7100000E-02  5.7060002E-02  9.9940004E-02  1.8640001E-02  6.3884945E-01  2.9768881E+02  1.7000000E-13  4.7100000E-02  6.3700000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.9366250E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.2245415E-02  9.9660000E-02  0.0000000E+00  3.5500000E-13  1.5288844E-01  2.6658946E+00  1.6937379E-11  0.0000000E+00  9.9940004E-02  1.8640001E-02 -1.7000000E-13  3.6499975E-13  1.7210530E-11  4.5024371E+00  7.5617055E+00  1.9366251E-01  1 "K4             "
  3.3930000E-02  4.0361000E+00  0.0000000E+00  8.6480000E-01  4.4200000E-02  3.8580001E-02  7.4300003E-02  2.0000001E-03  7.2533625E-01  2.9464911E+02  1.7000000E-13  4.4198931E-02  8.6473870E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.3094110E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  4.0040610E-02  3.3930000E-02  0.0000000E+00  1.0394848E-06  3.2228069E-01  3.5759543E+00  6.0331001E-05  0.0000000E+00  7.4300003E-02  2.0000001E-03 -1.7000000E-13  1.0687661E-06  6.1304081E-05  8.4062575E+00  1.2454825E+01  1.3094111E-01  0 "K4             "
  4.2540000E-02  1.8459000E+00  0.0000000E+00  7.3490000E-01  2.3600000E-02  3.5300001E-02  5.9160002E-02  2.1530001E-02  7.6783335E-01  2.9440114E+02  1.7000000E-13  2.3600000E-02  7.3490000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.1980873E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.4288718E-02  4.2540000E-02  0.0000000E+00  3.5500000E-13  1.4092114E-01  1.5992862E+00  2.7326960E-11  0.0000000E+00  5.9160002E-02  2.1530001E-02 -1.7000000E-13  3.6499975E-13  2.7767768E-11  4.0707924E+00  5.9485184E+00  1.1980874E-01  1 "K4             "
  9.4730000E-02  2.5376000E+00  0.0000000E+00  2.4480000E-01  1.4300000E-02  3.7560001E-02  6.9310003E-02  1.9390001E-02  5.8928897E-01  3.0001970E+02  1.7000000E-13  1.4300000E-02  2.4480000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.2747921E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.8571531E-02  9.4730000E-02  0.0000000E+00  3.5500000E-13  1.0574660E-01  2.3140021E+00  2.4234439E-11  0.0000000E+00  6.9310003E-02  1.9390001E-02 -1.7000000E-13  3.6499975E-13  2.4625340E-11  3.4297955E+00  6.0515458E+00  1.2747921E-01  1 "K4             "
  2.1820000E-02  2.3328000E+00  0.0000000E+00  7.8580000E-01  3.7200000E-02  4.6810002E-02  7.8090003E-02  2.4000001E-03  7.6592540E-01  2.9709182E+02  1.7000000E-13  3.7200000E-02  7.8580000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.5887385E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.1141091E-02  2.1820000E-02  0.0000000E+00  3.5500000E-13  1.5818442E-01  2.0359326E+00  1.9135443E-11  0.0000000E+00  7.8090003E-02  2.4000001E-03 -1.7000000E-13  3.6499975E-13  1.9444066E-11  5.2649249E+00  7.5824930E+00  1.5887385E-01  1 "K4             "
  4.4090000E-02  5.2093000E+00  0.0000000E+00  3.5110000E-01  4.4200000E-02  8.5720003E-02  1.4734001E-01  0.0000000E+00  5.5135181E-01  3.0206610E+02  1.7000000E-13  4.4200000E-02  3.5110000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.9093497E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  4.7615041E-02  4.4090000E-02  0.0000000E+00  3.5500000E-13  2.1905446E-01  4.7274550E+00  1.2809765E-11  0.0000000E+00  1.4734001E-01  2.4300000E-13 -1.7000000E-13  3.6499975E-13  1.3016369E-11  6.8727350E+00  1.2058289E+01  2.9093499E-01  1 "K4             "
  0.0000000E+00  3.6436000E+00  0.0000000E+00  7.7320000E-01  3.2500000E-02  2.8190001E-02  2.7550001E-02  0.0000000E+00  6.2808790E-01  2.9219963E+02  1.7000000E-13  3.2500000E-02  7.7320000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  9.5677285E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  3.9331987E-02  2.3000000E-13  0.0000000E+00  3.5500000E-13  3.4175920E-01  3.1929109E+00  3.4402192E-11  0.0000000E+00  2.7550001E-02  2.4300000E-13 -1.7000000E-13  3.6499975E-13  3.4957088E-11  6.0902334E+00  9.6917855E+00  9.5677290E-02  1 "K4             "
  0.0000000E+00  2.5064000E+00  0.0000000E+00  6.6690000E-01  3.4300000E-02  3.6480001E-02  9.2790004E-02  6.6000002E-04  7.3262235E-01  2.9673345E+02  1.7000000E-13  3.4300000E-02  6.6690000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.2381367E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.3972826E-02  2.3000000E-13  0.0000000E+00  3.5500000E-13  1.6651280E-01  2.2243338E+00  1.9452384E-11  0.0000000E+00  9.2790004E-02  6.6000002E-04 -1.7000000E-13  3.6499975E-13  1.9766121E-11  5.1338891E+00  7.6421585E+00  1.2381368E-01  1 "K4             "
  7.0860000E-02  2.7870000E+00  0.0000000E+00  4.8900000E-01  4.0600000E-02  2.7150001E-02  5.3500002E-02  8.2100003E-03  7.7183325E-01  2.9807381E+02  1.7000000E-13  4.0600000E-02  4.8900000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  9.2147510E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.4685286E-02  7.0860000E-02  0.0000000E+00  3.5500000E-13  1.9665068E-01  2.4941875E+00  1.1207945E-11  0.0000000E+00  5.3500002E-02  8.2100003E-03 -1.7000000E-13  3.6499975E-13  1.1388743E-11  6.3882116E+00  9.2363051E+00  9.2147514E-02  1 "K4             "
  2.6100000E-03  1.2736000E+00  0.0000000E+00  3.5850000E-01  1.5400000E-02  8.3670003E-02  1.9270001E-02  6.9000002E-03  6.5021121E-01  2.9488135E+02  1.7000000E-13  1.5400000E-02  3.5850000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.8397724E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0529667E-02  2.6100000E-03  0.0000000E+00  3.5500000E-13  7.6272119E-02  9.8114369E-01  2.8858128E-11  0.0000000E+00  1.9270001E-02  6.9000002E-03 -1.7000000E-13  3.6499975E-13  2.9323583E-11  1.8741647E+00  2.9708901E+00  2.8397726E-01  1 "K4             "
  2.1030000E-02  4.6810000E+00  0.0000000E+00  4.0450000E-01  5.9700000E-02  6.8070003E-02  9.6270004E-02  0.0000000E+00  6.7365391E-01  3.0070458E+02  1.7000000E-13  5.9699599E-02  4.0449099E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.3103061E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  4.5351575E-02  2.1030000E-02  0.0000000E+00  3.8957053E-07  2.5537127E-01  4.2105452E+00  8.8643696E-06  0.0000000E+00  9.6270004E-02  2.4300000E-13 -1.7000000E-13  4.0054435E-07  9.0073433E-06  8.2427835E+00  1.2871361E+01  2.3103062E-01  0 "K4             "
  1.1860000E-02  2.4143000E+00  0.0000000E+00  8.1320000E-01  4.2100000E-02  8.4760003E-02  6.3182002E-01  2.4890001E-02  6.0520080E-01  2.9729283E+02  1.7000000E-13  4.2100000E-02  8.1320000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.8767672E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  4.0498937E-03  1.1860000E-02  0.0000000E+00  3.5500000E-13  2.4113952E-02  2.1602687E+00  1.2226514E-11  0.0000000E+00  6.3182002E-01  2.4890001E-02 -1.7000000E-13  3.6499975E-13  1.2423695E-11  2.4246186E+00  5.2816212E+00  2.8767673E-01  1 "K4             "
  5.3000000E-03  2.6773000E+00  0.0000000E+00  1.0301000E+00  2.1300000E-02  4.1150002E-01  6.7090003E-02  2.3040001E-02  6.8512006E-01  2.9727548E+02  1.7000000E-13  2.1300000E-02  1.0301000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.3966372E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.4180604E-02  5.3000000E-03  0.0000000E+00  3.5500000E-13  9.2702366E-02  1.5609136E+00  4.8513032E-11  0.0000000E+00  6.7090003E-02  2.3040001E-02 -1.7000000E-13  3.6499975E-13  4.9295600E-11  3.1446446E+00  4.9078711E+00  1.3966373E+00  1 "K4             "
  0.0000000E+00  4.7041000E+00  0.0000000E+00  2.9440000E-01  1.8000000E-03  8.3330003E-02  5.3170002E-02  0.0000000E+00  6.8799248E-01  3.0304315E+02  1.7000000E-13  1.8000000E-03  2.9440000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.8282328E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  4.7052840E-02  2.3000000E-13  0.0000000E+00  3.5500000E-13  2.3901323E-01  4.2130247E+00  1.8467165E-10  0.0000000E+00  5.3170002E-02  2.4300000E-13 -1.7000000E-13  3.6499999E-13  1.8765021E-10  8.7853936E+00  1.3337654E+01  2.8282329E-01  1 "K4             "
  7.5100000E-03  2.4665000E+00  0.0000000E+00  4.6270000E-01  2.2400000E-02  5.3420002E-02  2.0190001E-02  2.7120001E-02  6.1613753E-01  2.9600661E+02  1.7000000E-13  2.2400000E-02  4.6270000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.8130829E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.2309704E-02  7.5100000E-03  0.0000000E+00  3.5500000E-13  1.4865553E-01  2.1619072E+00  2.6478485E-11  0.0000000E+00  2.0190001E-02  2.7120001E-02 -1.7000000E-13  3.6499975E-13  2.6905569E-11  3.8576278E+00  6.2453202E+00  1.8130829E-01  1 "K4             "
  7.0100000E-02  1.0825000E+01  0.0000000E+00  5.9190000E-01  2.3700000E-02  4.2690002E-02  3.1730001E-02  1.8270001E-02  6.8580636E-01  3.0054812E+02  1.7000000E-13  2.3699484E-02  5.9185866E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.4489050E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.1088823E-01  7.0100000E-02  0.0000000E+00  5.0219084E-07  6.5817609E-01  9.9462436E+00  4.0684460E-05  0.0000000E+00  3.1730001E-02  1.8270001E-02 -1.7000000E-13  5.1633706E-07  4.1340660E-05  2.0871305E+01  3.1706754E+01  1.4489051E-01  0 "K4             "
  6.3490000E-02  3.0169000E+00  0.0000000E+00  3.5750000E-01  2.0200000E-02  8.8820003E-02  3.1970001E-02  3.0950001E-02  7.4890974E-01  3.0228757E+02  1.7000000E-13  2.0200000E-02  3.5750000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  3.0145642E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.4081602E-02  6.3490000E-02  0.0000000E+00  3.5500000E-13  1.5717866E-01  2.6124480E+00  1.6530779E-11  0.0000000E+00  3.1970001E-02  3.0950001E-02 -1.7000000E-13  3.6499975E-13  1.6797383E-11  6.2101828E+00  9.1303010E+00  3.0145643E-01  1 "K4             "
  6.0340000E-02  4.6733000E+00  0.0000000E+00  4.0670000E-01  2.5100000E-02  5.2360002E-02  4.0260002E-02  7.9800003E-03  6.7310289E-01  3.0265614E+02  1.7000000E-13  2.5100000E-02  4.0670000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.7771063E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  4.4573443E-02  6.0340000E-02  0.0000000E+00  3.5500000E-13  2.4022845E-01  4.2562261E+00  1.9484229E-11  0.0000000E+00  4.0260002E-02  7.9800003E-03 -1.7000000E-13  3.6499975E-13  1.9798483E-11  8.2764580E+00  1.2926066E+01  1.7771064E-01  1 "K4             "
