 "NATOT" "SO4TOT" "NH4TOT" "NO3TOT" "CLTOT" "CATOT" "KTOT" "MGTOT" "RH" "TEMP" "GNH3" "GHCL" "GHNO3" "CNACL" "CNANO3" "CNA2SO4" "CNAHSO4" "CNH4CL" "CNH4NO3" "CNH42S4" "CNH4HS4" "CLC" "CCASO4" "CCANO32" "CCACL2" "CK2SO4" "CKHSO4" "CKNO3" "CKCL" "CMGSO4" "CMGNO32" "CMGCL2" "HLIQ" "NALIQ" "NH4LIQ" "CLLIQ" "SO4LIQ" "HSO4LIQ" "NO3LIQ" "CaLIQ" "KLIQ" "MgLIQ" "NH4AER" "CLAER" "NO3AER" "WATER" "LMASS" "SMASS" "ERR" "CASE"
  0.0000000E+00  9.6090000E-01  0.0000000E+00  1.4117000E+00  2.9600000E-02  3.8870001E-02  3.9240002E-02  1.7070001E-02  4.3780000E-01  2.7439750E+02  1.7000000E-13  2.9600000E-02  1.4117000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.3192537E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  7.4333382E-03  2.3000000E-13  0.0000000E+00  3.5500000E-13  9.6583848E-02  7.5948028E-01  9.5588541E-11  0.0000000E+00  3.9240002E-02  1.7070001E-02 -1.7000000E-13  3.6499975E-13  9.7130386E-11  9.4639868E-01  1.8662061E+00  1.3192537E-01  1 "K4             "
  0.0000000E+00  2.9032000E+00  0.0000000E+00  5.0299000E+00  3.8100000E-02  6.5410002E-02  6.4320003E-02  1.7020001E-02  5.1797500E-01  2.7686500E+02  1.7000000E-13  3.8100000E-02  5.0299000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.2200253E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  3.1170065E-02  2.3000000E-13  0.0000000E+00  3.5500000E-13  5.9736798E-01  2.1117613E+00  3.0435880E-10  0.0000000E+00  6.4320003E-02  1.7020001E-02 -1.7000000E-13  3.6499975E-13  3.0926821E-10  3.6415423E+00  6.4631816E+00  2.2200254E-01  1 "K4             "
  0.0000000E+00  2.2767000E+00  0.0000000E+00  5.4520000E-01  2.5100000E-02  4.8340002E-02  7.1580003E-02  6.1000002E-03  5.6141250E-01  2.8532125E+02  1.7000000E-13  2.5100000E-02  5.4520000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.6406669E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.2308500E-02  2.3000000E-13  0.0000000E+00  3.5500000E-13  2.5104978E-01  1.8828713E+00  3.8038265E-11  0.0000000E+00  7.1580003E-02  6.1000002E-03 -1.7000000E-13  3.6499975E-13  3.8651751E-11  3.0693191E+00  5.3032287E+00  1.6406670E-01  1 "K4             "
  0.0000000E+00  1.0626000E+00  0.0000000E+00  9.0670000E-01  2.9200000E-02  1.3068000E-01  4.9510002E-02  8.3000003E-03  5.9262500E-01  2.8323750E+02  1.7000000E-13  2.9200000E-02  9.0670000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  4.4352989E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  6.3041178E-03  2.3000000E-13  0.0000000E+00  3.5500000E-13  6.4270244E-02  6.7070868E-01  4.1527049E-11  0.0000000E+00  4.9510002E-02  8.3000003E-03 -1.7000000E-13  3.6499975E-13  4.2196852E-11  1.0791887E+00  1.8782817E+00  4.4352991E-01  1 "K4             "
  0.0000000E+00  4.0231000E+00  0.0000000E+00  5.7567000E+00  9.5800000E-02  2.1360001E-02  4.4710002E-02  5.6500002E-03  8.1551250E-01  2.8976375E+02  1.7000000E-13  9.5784609E-02  5.7545636E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  7.2496162E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  4.3482996E-02  2.3000000E-13  0.0000000E+00  1.4969384E-05  4.3562780E-01  3.4902135E+00  2.1024988E-03  0.0000000E+00  4.4710002E-02  5.6500002E-03 -1.7000000E-13  1.5391057E-05  2.1364101E-03  1.1646208E+01  1.5668010E+01  7.2496166E-02  0 "K4             "
  0.0000000E+00  9.6680000E-01  0.0000000E+00  5.3860000E-01  1.8200000E-02  4.7000002E-02  3.0530001E-02  1.5750000E-02  6.3032500E-01  2.8636250E+02  1.7000000E-13  1.8200000E-02  5.3860000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.5951871E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  7.3776537E-03  2.3000000E-13  0.0000000E+00  3.5500000E-13  7.3107093E-02  7.6937529E-01  3.5009874E-11  0.0000000E+00  3.0530001E-02  1.5750000E-02 -1.7000000E-13  3.6499975E-13  3.5574515E-11  1.4018476E+00  2.2979877E+00  1.5951872E-01  1 "K4             "
  0.0000000E+00  2.3329000E+00  0.0000000E+00  3.2756000E+00  5.1000000E-02  3.5960001E-02  5.1280002E-02  2.1210001E-02  7.2348750E-01  2.8567375E+02  1.7000000E-13  5.0998418E-02  3.2752988E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.2204878E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.2632471E-02  2.3000000E-13  0.0000000E+00  1.5390084E-06  2.6654305E-01  1.9527898E+00  2.9646369E-04  0.0000000E+00  5.1280002E-02  2.1210001E-02 -1.7000000E-13  1.5823608E-06  3.0124536E-04  4.6782017E+00  6.9929550E+00  1.2204879E-01  0 "K4             "
  0.0000000E+00  1.3968000E+00  0.0000000E+00  1.7321000E+00  2.9600000E-02  1.1640000E-02  2.3240001E-02  8.6400003E-03  7.0557500E-01  2.8134625E+02  1.7000000E-13  2.9600000E-02  1.7321000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  3.9506336E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.4931362E-02  2.3000000E-13  0.0000000E+00  3.5500000E-13  2.1830973E-01  1.1338065E+00  6.9637358E-11  0.0000000E+00  2.3240001E-02  8.6400003E-03 -1.7000000E-13  3.6499975E-13  7.0760481E-11  2.7937946E+00  4.1927223E+00  3.9506337E-02  1 "K4             "
  0.0000000E+00  1.4025000E+00  0.0000000E+00  2.0930000E-01  1.6800000E-02  2.1760001E-02  3.1770001E-02  4.2700001E-03  6.9333750E-01  2.8806750E+02  1.7000000E-13  1.6800000E-02  2.0930000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  7.3853768E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.4132483E-02  2.3000000E-13  0.0000000E+00  3.5500000E-13  1.4667593E-01  1.1873486E+00  1.4845972E-11  0.0000000E+00  3.1770001E-02  4.2700001E-03 -1.7000000E-13  3.6499975E-13  1.5085413E-11  2.6022073E+00  3.9864043E+00  7.3853772E-02  1 "K4             "
  0.0000000E+00  1.9070000E+00  0.0000000E+00  2.4710000E+00  3.7800000E-02  4.0340002E-02  3.7020001E-02  9.9600003E-03  6.8105000E-01  2.8420500E+02  1.7000000E-13  3.7800000E-02  2.4710000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.3691457E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.9207521E-02  2.3000000E-13  0.0000000E+00  3.5500000E-13  2.4200436E-01  1.5454350E+00  8.2279237E-11  0.0000000E+00  3.7020001E-02  9.9600003E-03 -1.7000000E-13  3.6499975E-13  8.3606182E-11  3.4080379E+00  5.2616648E+00  1.3691457E-01  1 "K4             "
  0.0000000E+00  1.1035000E+00  0.0000000E+00  1.1220000E+00  2.4300000E-02  1.8580001E-02  1.7150001E-02  1.0190000E-02  7.2763750E-01  2.8787500E+02  1.7000000E-13  2.4300000E-02  1.1220000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  6.3060800E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0717130E-02  2.3000000E-13  0.0000000E+00  3.5500000E-13  1.1496666E-01  9.3113143E-01  4.7535768E-11  0.0000000E+00  1.7150001E-02  1.0190000E-02 -1.7000000E-13  3.6499975E-13  4.8302547E-11  2.2795984E+00  3.3637536E+00  6.3060803E-02  1 "K4             "
  0.0000000E+00  4.5856000E+00  0.0000000E+00  4.7580000E-01  2.7800000E-02  2.7000001E-02  4.5580002E-02  1.5540000E-02  7.5045000E-01  2.9261875E+02  1.7000000E-13  2.7798711E-02  4.7573904E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  9.1638407E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  4.7990638E-02  2.3000000E-13  0.0000000E+00  1.2536986E-06  4.1432218E-01  4.0548584E+00  5.9990021E-05  0.0000000E+00  4.5580002E-02  1.5540000E-02 -1.7000000E-13  1.2890140E-06  6.0957602E-05  1.0401152E+01  1.4979504E+01  9.1638412E-02  0 "K4             "
  0.0000000E+00  2.9889000E+00  0.0000000E+00  6.3700000E-01  4.7100000E-02  5.7060002E-02  9.9940004E-02  1.8640001E-02  7.7050000E-01  2.9857750E+02  1.7000000E-13  4.7098719E-02  6.3695779E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.9366250E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.6954401E-02  2.3000000E-13  0.0000000E+00  1.2455739E-06  1.8891132E-01  2.6294964E+00  4.1541509E-05  0.0000000E+00  9.9940004E-02  1.8640001E-02 -1.7000000E-13  1.2806605E-06  4.2211533E-05  6.8261864E+00  9.7901713E+00  1.9366251E-01  0 "K4             "
  0.0000000E+00  4.0361000E+00  0.0000000E+00  8.6480000E-01  4.4200000E-02  3.8580001E-02  7.4300003E-02  2.0000001E-03  7.6731250E-01  2.9537875E+02  1.7000000E-13  4.4198145E-02  8.6470632E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.3094110E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  4.1467990E-02  2.3000000E-13  0.0000000E+00  1.8039670E-06  3.1763694E-01  3.5806465E+00  9.2189357E-05  0.0000000E+00  7.4300003E-02  2.0000001E-03 -1.7000000E-13  1.8547829E-06  9.3676282E-05  9.5989903E+00  1.3615136E+01  1.3094111E-01  0 "K4             "
  0.0000000E+00  1.8459000E+00  0.0000000E+00  7.3490000E-01  2.3600000E-02  3.5300001E-02  5.9160002E-02  2.1530001E-02  7.4442500E-01  2.9666500E+02  1.7000000E-13  2.3600000E-02  7.3490000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.1980873E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.5874742E-02  2.3000000E-13  0.0000000E+00  3.5500000E-13  1.1562118E-01  1.6248497E+00  2.8523687E-11  0.0000000E+00  5.9160002E-02  2.1530001E-02 -1.7000000E-13  3.6499975E-13  2.8983758E-11  3.8382245E+00  5.6752601E+00  1.1980874E-01  1 "K4             "
  0.0000000E+00  2.5376000E+00  0.0000000E+00  2.4480000E-01  1.4300000E-02  3.7560001E-02  6.9310003E-02  1.9390001E-02  7.5625000E-01  2.9927125E+02  1.7000000E-13  1.4300000E-02  2.4480000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.2747921E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.3178149E-02  2.3000000E-13  0.0000000E+00  3.5500000E-13  1.5258709E-01  2.2666737E+00  1.5323859E-11  0.0000000E+00  6.9310003E-02  1.9390001E-02 -1.7000000E-13  3.6499975E-13  1.5571022E-11  5.7030527E+00  8.2341917E+00  1.2747921E-01  1 "K4             "
  0.0000000E+00  2.3328000E+00  0.0000000E+00  7.8580000E-01  3.7200000E-02  4.6810002E-02  7.8090003E-02  2.4000001E-03  7.3850000E-01  3.0066000E+02  1.7000000E-13  3.7200000E-02  7.8580000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.5887385E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.1780053E-02  2.3000000E-13  0.0000000E+00  3.5500000E-13  1.2845000E-01  2.0659767E+00  2.0331223E-11  0.0000000E+00  7.8090003E-02  2.4000001E-03 -1.7000000E-13  3.6499975E-13  2.0659119E-11  4.8619508E+00  7.1586476E+00  1.5887385E-01  1 "K4             "
  0.0000000E+00  5.2093000E+00  0.0000000E+00  3.5110000E-01  4.4200000E-02  8.5720003E-02  1.4734001E-01  0.0000000E+00  7.4815000E-01  3.0132375E+02  1.7000000E-13  4.4198950E-02  3.5107797E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.9093497E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  5.0277370E-02  2.3000000E-13  0.0000000E+00  1.0209315E-06  2.9057395E-01  4.6551905E+00  2.1684500E-05  0.0000000E+00  1.4734001E-01  2.4300000E-13 -1.7000000E-13  1.0496901E-06  2.2034250E-05  1.1351015E+01  1.6494420E+01  2.9093499E-01  0 "K4             "
  0.0000000E+00  3.6436000E+00  0.0000000E+00  7.7320000E-01  3.2500000E-02  2.8190001E-02  2.7550001E-02  0.0000000E+00  7.4336250E-01  2.9197125E+02  1.7000000E-13  3.2498983E-02  7.7312932E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  9.5677285E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  3.9397150E-02  2.3000000E-13  0.0000000E+00  9.8898265E-07  3.4790442E-01  3.1867017E+00  6.9559780E-05  0.0000000E+00  2.7550001E-02  2.4300000E-13 -1.7000000E-13  1.0168413E-06  7.0681712E-05  8.0194803E+00  1.1621104E+01  9.5677290E-02  0 "K4             "
  0.0000000E+00  2.5064000E+00  0.0000000E+00  6.6690000E-01  3.4300000E-02  3.6480001E-02  9.2790004E-02  6.6000002E-04  7.4025000E-01  2.9785625E+02  1.7000000E-13  3.4300000E-02  6.6690000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.2381367E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.3896351E-02  2.3000000E-13  0.0000000E+00  3.5500000E-13  1.5917123E-01  2.2317518E+00  1.8865321E-11  0.0000000E+00  9.2790004E-02  6.6000002E-04 -1.7000000E-13  3.6499975E-13  1.9169643E-11  5.2859442E+00  7.7942137E+00  1.2381368E-01  1 "K4             "
  0.0000000E+00  2.7870000E+00  0.0000000E+00  4.8900000E-01  4.0600000E-02  2.7150001E-02  5.3500002E-02  8.2100003E-03  7.8585000E-01  3.0009250E+02  1.7000000E-13  4.0600000E-02  4.8900000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  9.2147510E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.7567449E-02  2.3000000E-13  0.0000000E+00  3.5500000E-13  1.7757482E-01  2.5134621E+00  1.0339246E-11  0.0000000E+00  5.3500002E-02  8.2100003E-03 -1.7000000E-13  3.6499975E-13  1.0505960E-11  7.0771581E+00  9.8574724E+00  9.2147514E-02  1 "K4             "
  0.0000000E+00  1.2736000E+00  0.0000000E+00  3.5850000E-01  1.5400000E-02  8.3670003E-02  1.9270001E-02  6.9000002E-03  7.3261250E-01  2.9429625E+02  1.7000000E-13  1.5400000E-02  3.5850000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.8397724E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0732550E-02  2.3000000E-13  0.0000000E+00  3.5500000E-13  8.4854896E-02  9.7247151E-01  2.3473655E-11  0.0000000E+00  1.9270001E-02  6.9000002E-03 -1.7000000E-13  3.6499975E-13  2.3852253E-11  2.3034381E+00  3.3976671E+00  2.8397726E-01  1 "K4             "
  0.0000000E+00  4.6810000E+00  0.0000000E+00  4.0450000E-01  5.9700000E-02  6.8070003E-02  9.6270004E-02  0.0000000E+00  8.4125000E-01  3.0129750E+02  1.7000000E-13  5.9694553E-02  4.0442160E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.3103061E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  4.6748123E-02  2.3000000E-13  0.0000000E+00  5.2973057E-06  3.0154346E-01  4.1638920E+00  7.7152656E-05  0.0000000E+00  9.6270004E-02  2.4300000E-13 -1.7000000E-13  5.4465255E-06  7.8397054E-05  1.4349014E+01  1.8957551E+01  2.3103062E-01  0 "K4             "
  0.0000000E+00  2.4143000E+00  0.0000000E+00  8.1320000E-01  4.2100000E-02  8.4760003E-02  6.3182002E-01  2.4890001E-02  7.6155000E-01  2.9686750E+02  1.7000000E-13  4.2100000E-02  8.1320000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.8767672E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  5.4018705E-03  2.3000000E-13  0.0000000E+00  3.5500000E-13  1.0440112E-01  2.0791452E+00  1.1054969E-11  0.0000000E+00  6.3182002E-01  2.4890001E-02 -1.7000000E-13  3.6499975E-13  1.1233240E-11  4.0894206E+00  6.9350788E+00  2.8767673E-01  1 "K4             "
  0.0000000E+00  2.6773000E+00  0.0000000E+00  1.0301000E+00  2.1300000E-02  4.1150002E-01  6.7090003E-02  2.3040001E-02  7.9878750E-01  2.9831875E+02  1.7000000E-13  2.1300000E-02  1.0301000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.3966372E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.4628189E-02  2.3000000E-13  0.0000000E+00  3.5500000E-13  1.1354886E-01  1.5398499E+00  3.7950059E-11  0.0000000E+00  6.7090003E-02  2.3040001E-02 -1.7000000E-13  3.6499975E-13  3.8562118E-11  4.4007604E+00  6.1589173E+00  1.3966373E+00  1 "K4             "
  0.0000000E+00  4.7041000E+00  0.0000000E+00  2.9440000E-01  1.8000000E-03  8.3330003E-02  5.3170002E-02  0.0000000E+00  8.3790000E-01  3.0252250E+02  1.7000000E-13  1.8000000E-03  2.9440000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.8282328E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  4.7562888E-02  2.3000000E-13  0.0000000E+00  3.5500000E-13  2.8797788E-01  4.1635500E+00  1.2581643E-10  0.0000000E+00  5.3170002E-02  2.4300000E-13 -1.7000000E-13  3.6499999E-13  1.2784574E-10  1.4385440E+01  1.8937701E+01  2.8282329E-01  1 "K4             "
  0.0000000E+00  2.4665000E+00  0.0000000E+00  4.6270000E-01  2.2400000E-02  5.3420002E-02  2.0190001E-02  2.7120001E-02  8.1152500E-01  2.9455750E+02  1.7000000E-13  2.2400000E-02  4.6270000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.8130829E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.3172759E-02  2.3000000E-13  0.0000000E+00  3.5500000E-13  2.0016275E-01  2.1098634E+00  1.6666845E-11  0.0000000E+00  2.0190001E-02  2.7120001E-02 -1.7000000E-13  3.6499975E-13  1.6935689E-11  6.5394909E+00  8.9199998E+00  1.8130829E-01  1 "K4             "
  0.0000000E+00  1.0825000E+01  0.0000000E+00  5.9190000E-01  2.3700000E-02  4.2690002E-02  3.1730001E-02  1.8270001E-02  8.5668750E-01  3.0066750E+02  1.7000000E-13  2.3692275E-02  5.9150713E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.4489050E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.1510297E-01  2.3000000E-13  0.0000000E+00  7.5132806E-06  7.6964535E-01  9.8336132E+00  3.8663476E-04  0.0000000E+00  3.1730001E-02  1.8270001E-02 -1.7000000E-13  7.7249224E-06  3.9287080E-04  3.7989715E+01  4.8758471E+01  1.4489051E-01  0 "K4             "
  0.0000000E+00  3.0169000E+00  0.0000000E+00  3.5750000E-01  2.0200000E-02  8.8820003E-02  3.1970001E-02  3.0950001E-02  7.9363750E-01  3.0421000E+02  1.7000000E-13  2.0200000E-02  3.5750000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  3.0145642E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.6767535E-02  2.3000000E-13  0.0000000E+00  3.5500000E-13  1.5002655E-01  2.6196746E+00  1.4723414E-11  0.0000000E+00  3.1970001E-02  3.0950001E-02 -1.7000000E-13  3.6499975E-13  1.4960891E-11  7.2826577E+00  1.0142046E+01  3.0145643E-01  1 "K4             "
  0.0000000E+00  4.6733000E+00  0.0000000E+00  4.0670000E-01  2.5100000E-02  5.2360002E-02  4.0260002E-02  7.9800003E-03  8.3875000E-01  3.0256250E+02  1.7000000E-13  2.5097960E-02  4.0662943E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.7771063E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  4.7723604E-02  2.3000000E-13  0.0000000E+00  1.9840235E-06  2.9067711E-01  4.2052519E+00  6.9453541E-05  0.0000000E+00  4.0260002E-02  7.9800003E-03 -1.7000000E-13  2.0399115E-06  7.0573760E-05  1.4531028E+01  1.9122992E+01  1.7771064E-01  0 "K4             "
